page,pkg_name,apkfile_name,download,apk_link,manifest_permission
1.0,hookup.sugarmomma.hookupapps,Sugar-Momma-Dating-Cougar-Dating-For-Hookup---Luck-3.3.0.apk,Done,https://apkcombo.com/sugar-momma-dating-cougar-dating-for-hookup-luck/hookup.sugarmomma.hookupapps/download/apk,"android.permission.INTERNET
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_PHONE_STATE
android.permission.CAMERA
android.permission.RECORD_AUDIO
android.permission.ACCESS_NETWORK_STATE
com.android.vending.BILLING
android.permission.ACCESS_WIFI_STATE
android.permission.RECEIVE_BOOT_COMPLETED"
1.0,com.cupidmedia.wrapper.afrointroductions,AfroIntroductions--Afro-Dating-10.14.5.apk,Done,https://apkcombo.com/afrointroductions/com.cupidmedia.wrapper.afrointroductions/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
android.permission.POST_NOTIFICATIONS
com.google.android.gms.permission.AD_ID
android.permission.ACCESS_WIFI_STATE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.VIBRATE
android.permission.USE_FULL_SCREEN_INTENT
android.permission.SCHEDULE_EXACT_ALARM
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.FOREGROUND_SERVICE
com.cupidmedia.wrapper.afrointroductions.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION
com.android.vending.BILLING"
1.0,com.rulettube.singlewomen,Video-Ruletka-1.9.1.6.apk,Done,https://apkcombo.com/video-ruletka/com.rulettube.singlewomen/download/apk,"android.permission.INTERNET
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_NETWORK_STATE
android.permission.WRITE_EXTERNAL_STORAGE"
1.0,com.jaumo.casual,CSL-–-Meet--Chat--Pla‪y-&-Date-202305.1.3.apk,Done,https://apkcombo.com/csl-meet-chat-pla%E2%80%AAy-date/com.jaumo.casual/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.POST_NOTIFICATIONS
android.permission.WAKE_LOCK
android.permission.CAMERA
android.permission.FOREGROUND_SERVICE
com.android.vending.BILLING
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_MEDIA_IMAGES
android.permission.VIBRATE
android.permission.RECORD_AUDIO
android.permission.MODIFY_AUDIO_SETTINGS
android.permission.MANAGE_OWN_CALLS
android.permission.BLUETOOTH
com.google.android.gms.permission.AD_ID
android.permission.READ_EXTERNAL_STORAGE
com.google.android.c2dm.permission.RECEIVE
com.applovin.array.apphub.permission.BIND_APPHUB_SERVICE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.BLUETOOTH_CONNECT"
1.0,com.livevideochat.chatroulette,ChatRoulette---Live-Video-Chat-1.3.12.0.apk,Done,https://apkcombo.com/chatroulette-live-video-chat/com.livevideochat.chatroulette/download/apk,android.permission.INTERNET
1.0,com.cupidmedia.wrapper.bbwcupid,BBWCupid--BBW-Dating-Plus-Chat-10.14.5.apk,Done,https://apkcombo.com/bbwcupid/com.cupidmedia.wrapper.bbwcupid/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
android.permission.POST_NOTIFICATIONS
com.google.android.gms.permission.AD_ID
android.permission.ACCESS_WIFI_STATE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.VIBRATE
android.permission.USE_FULL_SCREEN_INTENT
android.permission.SCHEDULE_EXACT_ALARM
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.FOREGROUND_SERVICE
com.cupidmedia.wrapper.bbwcupid.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION
com.android.vending.BILLING"
1.0,com.videochatparty.app,Salsa-Live-1.0.19.apk,Done,https://apkcombo.com/salsa-live/com.videochatparty.app/download/apk,"android.permission.INTERNET
android.permission.READ_EXTERNAL_STORAGE
android.permission.RECORD_AUDIO
android.permission.CAMERA
android.permission.MODIFY_AUDIO_SETTINGS
android.permission.ACCESS_WIFI_STATE
android.permission.BLUETOOTH
android.permission.ACCESS_NETWORK_STATE
android.permission.VIBRATE
android.permission.FOREGROUND_SERVICE
android.permission.WAKE_LOCK
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.SYSTEM_ALERT_WINDOW
android.permission.USE_FULL_SCREEN_INTENT
com.google.android.gms.permission.AD_ID
android.permission.READ_PHONE_STATE
android.permission.ACCESS_COARSE_LOCATION
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.android.vending.BILLING"
2.0,com.ihappydate,iHappy-1.1.12.apk,Done,https://apkcombo.com/ihappy/com.ihappydate/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
com.android.vending.CHECK_LICENSE
android.permission.READ_PHONE_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.WAKE_LOCK
android.permission.UPDATE_APP_OPS_STATS
android.permission.RECORD_AUDIO
android.permission.GET_ACCOUNTS
android.permission.ACCESS_COARSE_LOCATION
android.permission.VIBRATE
android.permission.CAMERA
android.permission.ACCESS_FINE_LOCATION
com.google.android.gms.permission.AD_ID
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.android.vending.BILLING
com.applovin.array.apphub.permission.BIND_APPHUB_SERVICE
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE
com.google.android.c2dm.permission.RECEIVE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE"
2.0,com.asiadating.amelodies,Asian-Melodies-1.apk,Done,https://apkcombo.com/asian-melodies/com.asiadating.amelodies/download/apk,"android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET"
2.0,com.mobifriends.app,Mobifriends-3.8.3.1.2-prod.apk,Done,https://apkcombo.com/mobifriends/com.mobifriends.app/download/apk,"com.android.launcher.permission.INSTALL_SHORTCUT
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.CAMERA
android.permission.MEDIA_CONTENT_CONTROL
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.GET_ACCOUNTS
android.permission.SYSTEM_ALERT_WINDOW
android.permission.VIBRATE
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
android.permission.ACCESS_WIFI_STATE
com.google.android.apps.photos.permission.GOOGLE_PHOTOS
android.permission.FOREGROUND_SERVICE
com.mobifriends.app.gcm.permission.C2D_MESSAGE
com.google.android.gms.permission.AD_ID
android.permission.POST_NOTIFICATIONS
com.android.vending.BILLING
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.RECEIVE_BOOT_COMPLETED"
2.0,com.cupidmedia.wrapper.colombiancupid,Colombian-Cupid-10.14.5.apk,Done,https://apkcombo.com/colombian-cupid/com.cupidmedia.wrapper.colombiancupid/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
android.permission.POST_NOTIFICATIONS
com.google.android.gms.permission.AD_ID
android.permission.ACCESS_WIFI_STATE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.VIBRATE
android.permission.USE_FULL_SCREEN_INTENT
android.permission.SCHEDULE_EXACT_ALARM
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.FOREGROUND_SERVICE
com.cupidmedia.wrapper.colombiancupid.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION
com.android.vending.BILLING"
2.0,com.cupidmedia.wrapper.mexicancupid,MexicanCupid--Mexican-Dating-10.14.5.apk,Done,https://apkcombo.com/mexicancupid/com.cupidmedia.wrapper.mexicancupid/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
android.permission.POST_NOTIFICATIONS
com.google.android.gms.permission.AD_ID
android.permission.ACCESS_WIFI_STATE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.VIBRATE
android.permission.USE_FULL_SCREEN_INTENT
android.permission.SCHEDULE_EXACT_ALARM
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.FOREGROUND_SERVICE
com.cupidmedia.wrapper.mexicancupid.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION
com.android.vending.BILLING"
2.0,com.ashleymadison.mobile,Ashley-Madison-4.20.0.apk,Done,https://apkcombo.com/ashley-madison/com.ashleymadison.mobile/download/apk,"android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.CAMERA
android.permission.INTERNET
android.permission.WAKE_LOCK
android.permission.POST_NOTIFICATIONS
android.permission.READ_EXTERNAL_STORAGE
com.almlabs.ashleymadison.permission.C2D_MESSAGE
com.google.android.providers.gsf.permission.READ_GSERVICES
com.google.android.c2dm.permission.RECEIVE
com.google.android.gms.permission.AD_ID
android.permission.USE_BIOMETRIC
android.permission.USE_FINGERPRINT
android.permission.READ_MEDIA_IMAGES
android.permission.READ_MEDIA_AUDIO
com.android.vending.BILLING
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.ashleymadison.mobile.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION"
2.0,dev.jecontacte.gratuit,JeContacte-18.0.apk,Done,https://apkcombo.com/jecontacte/dev.jecontacte.gratuit/download/apk,"android.permission.INTERNET
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.c2dm.permission.RECEIVE"
2.0,com.buzzarab.buzzarab,BuzzArab-583.apk,Done,https://apkcombo.com/buzzarab/com.buzzarab.buzzarab/download/apk,"android.permission.MODIFY_AUDIO_SETTINGS
android.permission.RECORD_AUDIO
android.permission.READ_PHONE_STATE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
com.google.android.c2dm.permission.RECEIVE
android.permission.GET_ACCOUNTS
android.permission.WAKE_LOCK
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.CAMERA
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
com.android.launcher.permission.INSTALL_SHORTCUT
android.permission.VIBRATE
com.google.android.gms.permission.AD_ID
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE
com.buzzarab.buzzarab.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION"
2.0,com.choiceoflove.dating,Choice-of-Love-4.11.1-gms.apk,Done,https://apkcombo.com/choice-of-love/com.choiceoflove.dating/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.VIBRATE
android.permission.CAMERA
android.permission.RECORD_AUDIO
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_MEDIA_IMAGES
android.permission.READ_OWNER_DATA
android.permission.WRITE_OWNER_DATA
android.permission.ACCESS_COARSE_LOCATION
android.permission.FOREGROUND_SERVICE
android.permission.USE_FINGERPRINT
com.google.android.c2dm.permission.RECEIVE
android.permission.WAKE_LOCK
android.permission.POST_NOTIFICATIONS
com.google.android.providers.gsf.permission.READ_GSERVICES
com.android.vending.BILLING
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.gms.permission.AD_ID
com.choiceoflove.dating.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION"
2.0,com.match.android.matchmobile,Match-Dating--Chat--Date--Meet-23.05.00.apk,Done,https://apkcombo.com/match-dating-chat-date-meet/com.match.android.matchmobile/download/apk,"android.permission.INTERNET
android.permission.ACCESS_COARSE_LOCATION
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.match.android.matchmobile.permission.C2D_MESSAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_FINE_LOCATION
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.GET_ACCOUNTS
android.permission.VIBRATE
android.permission.CAMERA
android.permission.RECORD_AUDIO
com.match.android.matchmobile.permission.RECEIVE_ADM_MESSAGE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.USE_FULL_SCREEN_INTENT
android.permission.FOREGROUND_SERVICE
com.google.android.gms.permission.AD_ID
android.permission.POST_NOTIFICATIONS
android.permission.READ_MEDIA_IMAGES
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.android.vending.BILLING
android.permission.MODIFY_AUDIO_SETTINGS
android.permission.ACCESS_WIFI_STATE"
2.0,com.sudy.cougar,Cougar---Mature-Women-Dating-7.0.2.apk,Done,https://apkcombo.com/cougar/com.sudy.cougar/download/apk,"android.permission.INTERNET
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_NETWORK_STATE
android.permission.MODIFY_AUDIO_SETTINGS
android.permission.BLUETOOTH_ADMIN
android.permission.BLUETOOTH
android.permission.INTERACT_ACROSS_USERS_FULL
android.permission.SYSTEM_ALERT_WINDOW
android.permission.READ_EXTERNAL_STORAGE
android.permission.READ_PHONE_STATE
android.permission.VIBRATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_WIFI_STATE
android.permission.WAKE_LOCK
com.sudy.cougar.permission.RONG_ACCESS_RECEIVER
android.permission.CAMERA
android.permission.CHANGE_NETWORK_STATE
android.permission.RECORD_AUDIO
android.permission.CAPTURE_VIDEO_OUTPUT
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.WRITE_SETTINGS
android.permission.CHANGE_WIFI_STATE
android.permission.GET_TASKS
android.permission.REQUEST_INSTALL_PACKAGES
com.android.vending.BILLING
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE"
2.0,pl.fotka.app,Fotka---dating-and-flirt-app-1.4.55.apk,Done,https://apkcombo.com/fotka-dating-and-flirt-app/pl.fotka.app/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
com.google.android.c2dm.permission.RECEIVE
com.android.launcher.permission.INSTALL_SHORTCUT
android.permission.READ_PHONE_STATE
android.permission.CAMERA
android.permission.VIBRATE
android.permission.RECORD_AUDIO
com.android.vending.BILLING
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
android.permission.GET_ACCOUNTS
android.permission.READ_PHONE_NUMBERS
android.permission.WAKE_LOCK
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.FOREGROUND_SERVICE
android.permission.SCHEDULE_EXACT_ALARM
android.permission.POST_NOTIFICATIONS
android.permission.READ_MEDIA_IMAGES
android.permission.READ_MEDIA_VIDEO
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.gms.permission.AD_ID
android.permission.RECEIVE_BOOT_COMPLETED
pl.fotka.app.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION"
2.0,com.affinityapps.blk,BLK-Dating--Meet-Black-Singles-4.10.0.apk,Done,https://apkcombo.com/blk-dating-meet-black-singles/com.affinityapps.blk/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.READ_EXTERNAL_STORAGE
android.permission.READ_MEDIA_IMAGES
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.CAMERA
android.permission.RECORD_AUDIO
com.google.android.gms.permission.AD_ID
com.affinityapps.blk.provider.READ
android.permission.FOREGROUND_SERVICE
android.permission.MODIFY_AUDIO_SETTINGS
com.android.vending.BILLING
android.permission.POST_NOTIFICATIONS
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
2.0,net.ilius.android.meetic,Meetic-5.94.0.apk,Done,https://apkcombo.com/meetic/net.ilius.android.meetic/download/apk,"android.permission.ACCESS_NETWORK_STATE
android.permission.INTERNET
android.permission.VIBRATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WAKE_LOCK
android.permission.GET_ACCOUNTS
com.google.android.c2dm.permission.RECEIVE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.RECORD_AUDIO
android.permission.CAMERA
android.permission.FOREGROUND_SERVICE
net.ilius.android.meetic.permission.A4S_SEND
android.permission.BLUETOOTH_CONNECT
android.permission.CHANGE_NETWORK_STATE
android.permission.MODIFY_AUDIO_SETTINGS
android.permission.BLUETOOTH
com.google.android.gms.permission.AD_ID
android.permission.POST_NOTIFICATIONS
com.android.vending.BILLING
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.READ_PHONE_STATE
android.permission.ACCESS_WIFI_STATE"
